,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2001-10-31,66.225,250.0,16556.25,,,,,
2001-11-01,68.15,7060.0,481139.00000000006,,,,,
2001-11-02,67.4,6560.0,442144.00000000006,,,,,
2001-11-03,67.4,0.0,0.0,,,,,
2001-11-04,67.4,0.0,0.0,,,,,
2001-11-05,66.425,8670.0,575904.75,,,,,
2001-11-06,65.175,8590.0,559853.25,,,,,
2001-11-07,65.65,8270.0,542925.5,,,,,
2001-11-08,64.75,8010.0,518647.5,,,,,
2001-11-09,63.25,7190.0,454767.5,,,,,
2001-11-10,63.25,0.0,0.0,,,,,
2001-11-11,63.25,0.0,0.0,,,,,
2001-11-12,61.75,6640.0,410020.0,,,,,
2001-11-13,62.775,8640.0,542376.0,,,,,
2001-11-14,63.2,13430.0,848776.0,,,,,
2001-11-15,64.55,10970.0,708113.5,,,,,
2001-11-16,64.95,8850.0,574807.5,,,,,
2001-11-17,64.95,0.0,0.0,,,,,
2001-11-18,64.95,0.0,0.0,,,,,
2001-11-19,66.275,10330.0,684620.7500000001,,,,,
2001-11-20,66.65,6660.0,443889.00000000006,,,,,
2001-11-21,66.95,6920.0,463294.0,,,,,
2001-11-22,66.95,0.0,0.0,,,,,
2001-11-23,67.725,4910.0,332529.75,,,,,
2001-11-24,67.725,0.0,0.0,,,,,
2001-11-25,67.725,0.0,0.0,,,,,
2001-11-26,67.425,6910.0,465906.75,,,,,
2001-11-27,67.725,8220.0,556699.5,,,,,
2001-11-28,67.675,7810.0,528541.75,,,,,
2001-11-29,67.875,6840.0,464265.0,,,,,
2001-11-30,67.225,5350.0,359653.74999999994,,,,,
2001-12-01,67.225,0.0,0.0,,,,,
2001-12-02,67.225,0.0,0.0,,,,,
2001-12-03,67.2,4440.0,298368.0,,,,,
2001-12-04,67.05,5030.0,337261.5,,,,,
2001-12-05,67.175,4170.0,280119.75,,,,,
2001-12-06,66.75,6060.0,404505.0,,,,,
2001-12-07,65.95,8590.0,566510.5,,,,,
2001-12-08,65.95,0.0,0.0,,,,,
2001-12-09,65.95,0.0,0.0,,,,,
2001-12-10,65.125,5260.0,342557.5,,,,,
2001-12-11,65.125,5180.0,337347.5,,,,,
2001-12-12,64.55,4250.0,274337.5,,,,,
2001-12-13,63.7,3780.0,240786.0,,,,,
2001-12-14,63.525,3870.0,245841.75,,,,,
2001-12-15,63.525,0.0,0.0,,,,,
2001-12-16,63.525,0.0,0.0,,,,,
2001-12-17,63.475,2690.0,170747.75,,,,,
2001-12-18,64.975,3410.0,221564.74999999997,,,,,
2001-12-19,65.05,1800.0,117090.0,,,,,
2001-12-20,64.325,2350.0,151163.75,,,,,
2001-12-21,65.8,1960.0,128968.0,,,,,
2001-12-22,65.8,0.0,0.0,,,,,
2001-12-23,65.8,0.0,0.0,,,,,
2001-12-24,65.8,0.0,0.0,,,,,
2001-12-25,65.8,0.0,0.0,,,,,
2001-12-26,66.325,890.0,59029.25,,,,,
2001-12-27,66.05,1260.0,83223.0,,,,,
2001-12-28,67.3,1560.0,104988.0,,,,,
2001-12-29,67.3,0.0,0.0,,,,,
2001-12-30,67.3,0.0,0.0,,,,,
2001-12-31,68.175,670.0,45677.25,,,,,
2002-01-01,68.175,0.0,0.0,,,,,
2002-01-02,70.525,5450.0,384361.25000000006,,,,,
2002-01-03,70.575,8750.0,617531.25,,,,,
2002-01-04,70.075,8039.999999999999,563403.0,,,,,
2002-01-05,70.075,0.0,0.0,,,,,
2002-01-06,70.075,0.0,0.0,,,,,
2002-01-07,70.425,6410.0,451424.25,,,,,
2002-01-08,70.125,6500.0,455812.5,,,,,
2002-01-09,70.75,9930.0,702547.5,,,,,
2002-01-10,70.375,6510.0,458141.25,,,,,
2002-01-11,69.875,8800.0,614900.0,,,,,
2002-01-12,69.875,0.0,0.0,,,,,
2002-01-13,69.875,0.0,0.0,,,,,
2002-01-14,70.675,9300.0,657277.5,,,,,
2002-01-15,71.65,11400.0,816810.0000000001,,,,,
2002-01-16,71.125,7030.0,500008.75,,,,,
2002-01-17,71.075,5760.0,409392.0,,,,,
2002-01-18,71.55,4450.0,318397.5,,,,,
2002-01-19,71.55,0.0,0.0,,,,,
2002-01-20,71.55,0.0,0.0,,,,,
2002-01-21,71.55,0.0,0.0,,,,,
2002-01-22,71.175,7180.0,511036.5,,,,,
2002-01-23,71.3,6610.0,471293.0,,,,,
2002-01-24,71.75,4990.0,358032.5,,,,,
2002-01-25,72.425,10000.0,724250.0,,,,,
2002-01-26,72.425,0.0,0.0,,,,,
2002-01-27,72.425,0.0,0.0,,,,,
2002-01-28,72.675,7830.0,569045.25,,,,,
2002-01-29,73.675,12330.0,908412.75,,,,,
2002-01-30,73.925,8250.0,609881.25,,,,,
2002-01-31,73.75,5730.0,422587.5,,,,,
2002-02-01,73.125,8630.0,631068.75,,,,,
2002-02-02,73.125,0.0,0.0,,,,,
2002-02-03,73.125,0.0,0.0,,,,,
2002-02-04,73.9,7880.0,582332.0,,,,,
2002-02-05,73.825,7010.0,517513.25,,,,,
2002-02-06,74.6,6430.0,479677.99999999994,,,,,
2002-02-07,74.4,4670.0,347448.0,,,,,
2002-02-08,74.025,8029.999999999999,594420.75,,,,,
2002-02-09,74.025,0.0,0.0,,,,,
2002-02-10,74.025,0.0,0.0,,,,,
2002-02-11,74.05,4500.0,333225.0,,,,,
2002-02-12,73.825,4050.0,298991.25,,,,,
2002-02-13,73.675,4510.0,332274.25,,,,,
2002-02-14,74.125,3910.0,289828.75,,,,,
2002-02-15,73.7,2580.0,190146.0,,,,,
2002-02-16,73.7,0.0,0.0,,,,,
2002-02-17,73.7,0.0,0.0,,,,,
2002-02-18,73.7,0.0,0.0,,,,,
2002-02-19,73.125,3530.0,258131.25,,,,,
2002-02-20,73.475,1370.0,100660.74999999999,,,,,
2002-02-21,72.7,1530.0,111231.0,,,,,
2002-02-22,72.125,1570.0,113236.25,,,,,
2002-02-23,72.125,0.0,0.0,,,,,
2002-02-24,72.125,0.0,0.0,,,,,
2002-02-25,71.25,1120.0,79800.0,,,,,
2002-02-26,70.425,1290.0,90848.25,,,,,
2002-02-27,70.85,830.0,58805.49999999999,,,,,
2002-02-28,70.375,280.0,19705.0,,,,,
2002-03-01,74.675,7720.0,576491.0,,,,,
2002-03-02,74.675,0.0,0.0,,,,,
2002-03-03,74.675,0.0,0.0,,,,,
2002-03-04,74.675,5460.0,407725.5,,,,,
2002-03-05,74.2,7960.0,590632.0,,,,,
2002-03-06,75.175,9440.0,709652.0,,,,,
2002-03-07,75.425,8360.0,630553.0,,,,,
2002-03-08,75.875,7370.0,559198.75,,,,,
2002-03-09,75.875,0.0,0.0,,,,,
2002-03-10,75.875,0.0,0.0,,,,,
2002-03-11,75.725,4550.0,344548.75,,,,,
2002-03-12,75.625,8000.0,605000.0,,,,,
2002-03-13,74.5,15050.0,1121225.0,,,,,
2002-03-14,73.2,18000.0,1317600.0,,,,,
2002-03-15,72.35,12520.0,905821.9999999999,,,,,
2002-03-16,72.35,0.0,0.0,,,,,
2002-03-17,72.35,0.0,0.0,,,,,
2002-03-18,72.15,9490.0,684703.5,,,,,
2002-03-19,71.225,9090.0,647435.25,,,,,
2002-03-20,70.95,13470.0,955696.5,,,,,
2002-03-21,70.525,6940.0,489443.50000000006,,,,,
2002-03-22,69.775,7920.0,552618.0,,,,,
2002-03-23,69.775,0.0,0.0,,,,,
2002-03-24,69.775,0.0,0.0,,,,,
2002-03-25,69.7,5490.0,382653.0,,,,,
2002-03-26,70.375,10030.0,705861.25,,,,,
2002-03-27,69.9,10430.0,729057.0000000001,,,,,
2002-03-28,70.425,6920.0,487341.0,,,,,
2002-03-29,70.425,0.0,0.0,,,,,
2002-03-30,70.425,0.0,0.0,,,,,
2002-03-31,70.425,0.0,0.0,,,,,
2002-04-01,71.925,4830.0,347397.75,,,,,
2002-04-02,71.925,9210.0,662429.25,,,,,
2002-04-03,71.625,8080.0,578730.0,,,,,
2002-04-04,70.125,7650.0,536456.25,,,,,
2002-04-05,68.675,11520.0,791136.0,,,,,
2002-04-06,68.675,0.0,0.0,,,,,
2002-04-07,68.675,0.0,0.0,,,,,
2002-04-08,67.675,10780.0,729536.5,,,,,
2002-04-09,68.925,6110.0,421131.75,,,,,
2002-04-10,67.425,5300.0,357352.5,,,,,
2002-04-11,67.0,5940.0,397980.0,,,,,
2002-04-12,65.875,4480.0,295120.0,,,,,
2002-04-13,65.875,0.0,0.0,,,,,
2002-04-14,65.875,0.0,0.0,,,,,
2002-04-15,65.225,3200.0,208719.99999999997,,,,,
2002-04-16,65.475,2910.0,190532.24999999997,,,,,
2002-04-17,66.075,2360.0,155937.0,,,,,
2002-04-18,65.5,3350.0,219425.0,,,,,
2002-04-19,64.1,1990.0,127558.99999999999,,,,,
2002-04-20,64.1,0.0,0.0,,,,,
2002-04-21,64.1,0.0,0.0,,,,,
2002-04-22,64.275,1590.0,102197.25000000001,,,,,
2002-04-23,64.05,1220.0,78141.0,,,,,
2002-04-24,63.4,1860.0,117924.0,,,,,
2002-04-25,63.8,1650.0,105270.0,,,,,
2002-04-26,65.3,1500.0,97950.0,,,,,
2002-04-27,65.3,0.0,0.0,,,,,
2002-04-28,65.3,0.0,0.0,,,,,
2002-04-29,65.25,1150.0,75037.5,,,,,
2002-04-30,66.7,560.0,37352.0,,,,,
2002-05-01,63.225,6870.0,434355.75,,,,,
2002-05-02,62.25,7690.0,478702.5,,,,,
2002-05-03,62.125,7000.0,434875.0,,,,,
2002-05-04,62.125,0.0,0.0,,,,,
2002-05-05,62.125,0.0,0.0,,,,,
2002-05-06,63.625,5610.0,356936.25,,,,,
2002-05-07,64.175,8140.000000000001,522384.50000000006,,,,,
2002-05-08,63.65,13270.0,844635.5,,,,,
2002-05-09,62.725,8830.0,553861.75,,,,,
2002-05-10,63.05,5990.0,377669.5,,,,,
2002-05-11,63.05,0.0,0.0,,,,,
2002-05-12,63.05,0.0,0.0,,,,,
2002-05-13,63.125,4780.0,301737.5,,,,,
2002-05-14,62.7,6130.0,384351.0,,,,,
2002-05-15,63.075,3280.0,206886.0,,,,,
2002-05-16,62.725,3910.0,245254.75,,,,,
2002-05-17,61.75,4720.0,291460.0,,,,,
2002-05-18,61.75,0.0,0.0,,,,,
2002-05-19,61.75,0.0,0.0,,,,,
2002-05-20,60.275,5980.0,360444.5,,,,,
2002-05-21,59.4,6370.0,378378.0,,,,,
2002-05-22,60.125,6480.0,389610.0,,,,,
2002-05-23,61.325,5320.0,326249.0,,,,,
2002-05-24,62.075,7040.0,437008.0,,,,,
2002-05-25,62.075,0.0,0.0,,,,,
2002-05-26,62.075,0.0,0.0,,,,,
2002-05-27,62.075,0.0,0.0,,,,,
2002-05-28,62.825,9070.0,569822.75,,,,,
2002-05-29,62.275,5160.0,321339.0,,,,,
2002-05-30,60.775,6640.0,403546.0,,,,,
2002-05-31,60.475,6810.0,411834.75,,,,,
2002-06-01,60.475,0.0,0.0,,,,,
2002-06-02,60.475,0.0,0.0,,,,,
2002-06-03,61.975,6200.0,384245.0,,,,,
2002-06-04,61.825,6020.0,372186.5,,,,,
2002-06-05,61.025,5800.0,353945.0,,,,,
2002-06-06,61.425,6670.0,409704.75,,,,,
2002-06-07,60.9,5520.0,336168.0,,,,,
2002-06-08,60.9,0.0,0.0,,,,,
2002-06-09,60.9,0.0,0.0,,,,,
2002-06-10,61.125,4590.0,280563.75,,,,,
2002-06-11,61.925,3720.0,230361.0,,,,,
2002-06-12,62.575,4800.0,300360.0,,,,,
2002-06-13,62.8,1820.0,114296.0,,,,,
2002-06-14,62.85,3740.0,235059.0,,,,,
2002-06-15,62.85,0.0,0.0,,,,,
2002-06-16,62.85,0.0,0.0,,,,,
2002-06-17,63.75,2980.0,189975.0,,,,,
2002-06-18,64.175,2260.0,145035.5,,,,,
2002-06-19,64.125,1490.0,95546.25,,,,,
2002-06-20,64.075,1970.0,126227.75,,,,,
2002-06-21,63.725,1690.0,107695.25,,,,,
2002-06-22,63.725,0.0,0.0,,,,,
2002-06-23,63.725,0.0,0.0,,,,,
2002-06-24,63.5,1090.0,69215.0,,,,,
2002-06-25,64.1,820.0,52561.99999999999,,,,,
2002-06-26,64.2,670.0,43014.0,,,,,
2002-06-27,63.925,1010.0,64564.25,,,,,
2002-06-28,63.4,510.0,32334.0,,,,,
2002-06-29,63.4,0.0,0.0,,,,,
2002-06-30,63.4,0.0,0.0,,,,,
2002-07-01,64.775,7740.0,501358.50000000006,,,,,
2002-07-02,64.975,6870.0,446378.24999999994,,,,,
2002-07-03,64.475,5300.0,341717.49999999994,,,,,
2002-07-04,64.475,0.0,0.0,,,,,
2002-07-05,64.675,2790.0,180443.25,,,,,
2002-07-06,64.675,0.0,0.0,,,,,
2002-07-07,64.675,0.0,0.0,,,,,
2002-07-08,64.175,6480.0,415854.0,,,,,
2002-07-09,63.825,6970.0,444860.25,,,,,
2002-07-10,63.85,8170.0,521654.5,,,,,
2002-07-11,65.275,11160.0,728469.0000000001,,,,,
2002-07-12,65.4,9230.0,603642.0,,,,,
2002-07-13,65.4,0.0,0.0,,,,,
2002-07-14,65.4,0.0,0.0,,,,,
2002-07-15,65.85,8109.999999999999,534043.4999999999,,,,,
2002-07-16,65.35,6210.0,405823.49999999994,,,,,
2002-07-17,65.725,6050.0,397636.24999999994,,,,,
2002-07-18,65.875,4510.0,297096.25,,,,,
2002-07-19,65.7,4410.0,289737.0,,,,,
2002-07-20,65.7,0.0,0.0,,,,,
2002-07-21,65.7,0.0,0.0,,,,,
2002-07-22,65.8,6640.0,436912.0,,,,,
2002-07-23,64.9,4510.0,292699.0,,,,,
2002-07-24,64.225,6040.0,387918.99999999994,,,,,
2002-07-25,64.95,7600.0,493620.0,,,,,
2002-07-26,64.9,5310.0,344619.00000000006,,,,,
2002-07-27,64.9,0.0,0.0,,,,,
2002-07-28,64.9,0.0,0.0,,,,,
2002-07-29,64.925,4820.0,312938.5,,,,,
2002-07-30,64.9,4970.0,322553.0,,,,,
2002-07-31,65.0,6480.0,421200.0,,,,,
2002-08-01,64.45,5160.0,332562.0,,,,,
2002-08-02,64.7,5590.0,361673.0,,,,,
2002-08-03,64.7,0.0,0.0,,,,,
2002-08-04,64.7,0.0,0.0,,,,,
2002-08-05,64.325,4630.0,297824.75,,,,,
2002-08-06,64.75,5350.0,346412.5,,,,,
2002-08-07,64.625,4130.0,266901.25,,,,,
2002-08-08,64.175,5420.0,347828.5,,,,,
2002-08-09,65.225,4540.0,296121.5,,,,,
2002-08-10,65.225,0.0,0.0,,,,,
2002-08-11,65.225,0.0,0.0,,,,,
2002-08-12,64.525,4190.0,270359.75,,,,,
2002-08-13,65.3,3020.0,197206.0,,,,,
2002-08-14,65.575,2660.0,174429.5,,,,,
2002-08-15,65.85,2070.0,136309.5,,,,,
2002-08-16,65.975,1240.0,81809.0,,,,,
2002-08-17,65.975,0.0,0.0,,,,,
2002-08-18,65.975,0.0,0.0,,,,,
2002-08-19,66.0,640.0,42240.0,,,,,
2002-08-20,65.6,1190.0,78064.0,,,,,
2002-08-21,65.45,890.0,58250.5,,,,,
2002-08-22,65.85,510.0,33583.5,,,,,
2002-08-23,65.05,1000.0,65050.0,,,,,
2002-08-24,65.05,0.0,0.0,,,,,
2002-08-25,65.05,0.0,0.0,,,,,
2002-08-26,64.75,610.0,39497.5,,,,,
2002-08-27,64.5,390.0,25155.0,,,,,
2002-08-28,65.0,650.0,42250.0,,,,,
2002-08-29,65.175,580.0,37801.5,,,,,
2002-08-30,64.725,360.0,23300.999999999996,,,,,
2002-08-31,64.725,0.0,0.0,,,,,
2002-09-01,64.725,0.0,0.0,,,,,
2002-09-02,64.725,0.0,0.0,,,,,
2002-09-03,66.975,5700.0,381757.49999999994,,,,,
2002-09-04,67.05,6030.0,404311.5,,,,,
2002-09-05,68.05,10710.0,728815.5,,,,,
2002-09-06,68.15,7450.0,507717.50000000006,,,,,
2002-09-07,68.15,0.0,0.0,,,,,
2002-09-08,68.15,0.0,0.0,,,,,
2002-09-09,67.975,6080.0,413287.99999999994,,,,,
2002-09-10,68.55,8960.0,614208.0,,,,,
2002-09-11,69.15,8960.0,619584.0,,,,,
2002-09-12,69.7,8100.0,564570.0,,,,,
2002-09-13,70.25,8680.0,609770.0,,,,,
2002-09-14,70.25,0.0,0.0,,,,,
2002-09-15,70.25,0.0,0.0,,,,,
2002-09-16,69.775,5490.0,383064.75000000006,,,,,
2002-09-17,69.825,7010.0,489473.25,,,,,
2002-09-18,69.725,6850.0,477616.24999999994,,,,,
2002-09-19,69.775,6430.0,448653.25000000006,,,,,
2002-09-20,69.7,3120.0,217464.0,,,,,
2002-09-21,69.7,0.0,0.0,,,,,
2002-09-22,69.7,0.0,0.0,,,,,
2002-09-23,69.275,5110.0,353995.25,,,,,
2002-09-24,69.3,2970.0,205821.0,,,,,
2002-09-25,69.4,4710.0,326874.0,,,,,
2002-09-26,68.275,8660.0,591261.5,,,,,
2002-09-27,67.375,8810.0,593573.75,,,,,
2002-09-28,67.375,0.0,0.0,,,,,
2002-09-29,67.375,0.0,0.0,,,,,
2002-09-30,67.4,3760.0,253424.00000000003,,,,,
2002-10-01,67.325,3690.0,248429.25,,,,,
2002-10-02,67.0,4360.0,292120.0,,,,,
2002-10-03,67.225,5740.0,385871.49999999994,,,,,
2002-10-04,66.825,6010.0,401618.25,,,,,
2002-10-05,66.825,0.0,0.0,,,,,
2002-10-06,66.825,0.0,0.0,,,,,
2002-10-07,66.525,5480.0,364557.00000000006,,,,,
2002-10-08,67.425,5520.0,372186.0,,,,,
2002-10-09,67.1,3800.0,254979.99999999997,,,,,
2002-10-10,68.125,4500.0,306562.5,,,,,
2002-10-11,68.475,4310.0,295127.25,,,,,
2002-10-12,68.475,0.0,0.0,,,,,
2002-10-13,68.475,0.0,0.0,,,,,
2002-10-14,68.15,4810.0,327801.5,,,,,
2002-10-15,68.825,3530.0,242952.25,,,,,
2002-10-16,68.85,3020.0,207926.99999999997,,,,,
2002-10-17,68.45,4440.0,303918.0,,,,,
2002-10-18,68.0,4030.0000000000005,274040.00000000006,,,,,
2002-10-19,68.0,0.0,0.0,,,,,
2002-10-20,68.0,0.0,0.0,,,,,
2002-10-21,68.6,2710.0,185905.99999999997,,,,,
2002-10-22,69.15,2100.0,145215.0,,,,,
2002-10-23,69.225,1270.0,87915.75,,,,,
2002-10-24,68.775,1410.0,96972.75000000001,,,,,
2002-10-25,69.1,860.0,59425.99999999999,,,,,
2002-10-26,69.1,0.0,0.0,,,,,
2002-10-27,69.1,0.0,0.0,,,,,
2002-10-28,69.15,1080.0,74682.0,,,,,
2002-10-29,68.7,680.0,46716.0,,,,,
2002-10-30,69.375,640.0,44400.0,,,,,
2002-10-31,68.4,590.0,40356.0,,,,,
2002-11-01,73.05,8020.0,585861.0,,,,,
2002-11-02,73.05,0.0,0.0,,,,,
2002-11-03,73.05,0.0,0.0,,,,,
2002-11-04,72.575,4370.0,317152.75,,,,,
2002-11-05,72.55,5180.0,375809.0,,,,,
2002-11-06,72.85,3100.0,225834.99999999997,,,,,
2002-11-07,73.125,5510.0,402918.75,,,,,
2002-11-08,72.65,7770.0,564490.5,,,,,
2002-11-09,72.65,0.0,0.0,,,,,
2002-11-10,72.65,0.0,0.0,,,,,
2002-11-11,72.625,7050.0,512006.25,,,,,
2002-11-12,72.925,10350.0,754773.75,,,,,
2002-11-13,73.1,7010.0,512430.99999999994,,,,,
2002-11-14,73.225,5670.0,415185.74999999994,,,,,
2002-11-15,72.975,5180.0,378010.49999999994,,,,,
2002-11-16,72.975,0.0,0.0,,,,,
2002-11-17,72.975,0.0,0.0,,,,,
2002-11-18,73.425,7900.0,580057.5,,,,,
2002-11-19,73.425,8290.0,608693.25,,,,,
2002-11-20,74.225,9380.0,696230.5,,,,,
2002-11-21,74.225,7520.0,558172.0,,,,,
2002-11-22,74.15,10590.0,785248.5000000001,,,,,
2002-11-23,74.15,0.0,0.0,,,,,
2002-11-24,74.15,0.0,0.0,,,,,
2002-11-25,74.05,7680.0,568704.0,,,,,
2002-11-26,74.25,7910.0,587317.5,,,,,
2002-11-27,74.975,5920.0,443851.99999999994,,,,,
2002-11-28,74.975,0.0,0.0,,,,,
2002-11-29,74.775,3130.0,234045.75000000003,,,,,
2002-11-30,74.775,0.0,0.0,,,,,
2002-12-01,74.775,0.0,0.0,,,,,
2002-12-02,74.975,4850.0,363628.75,,,,,
2002-12-03,74.775,4470.0,334244.25,,,,,
2002-12-04,75.625,5540.0,418962.5,,,,,
2002-12-05,75.625,5200.0,393250.0,,,,,
2002-12-06,74.85,8170.0,611524.5,,,,,
2002-12-07,74.85,0.0,0.0,,,,,
2002-12-08,74.85,0.0,0.0,,,,,
2002-12-09,74.725,6580.0,491690.49999999994,,,,,
2002-12-10,74.775,2940.0,219838.50000000003,,,,,
2002-12-11,73.825,6290.0,464359.25,,,,,
2002-12-12,72.925,5150.0,375563.75,,,,,
2002-12-13,73.025,3490.0,254857.25000000003,,,,,
2002-12-14,73.025,0.0,0.0,,,,,
2002-12-15,73.025,0.0,0.0,,,,,
2002-12-16,73.8,2400.0,177120.0,,,,,
2002-12-17,73.6,2420.0,178112.0,,,,,
2002-12-18,73.725,1950.0,143763.75,,,,,
2002-12-19,74.1,1700.0,125969.99999999999,,,,,
2002-12-20,75.1,1830.0,137433.0,,,,,
2002-12-21,75.1,0.0,0.0,,,,,
2002-12-22,75.1,0.0,0.0,,,,,
2002-12-23,75.2,1360.0,102272.0,,,,,
2002-12-24,75.2,100.0,7520.0,,,,,
2002-12-25,75.2,0.0,0.0,,,,,
2002-12-26,75.1,1130.0,84863.0,,,,,
2002-12-27,75.05,2240.0,168112.0,,,,,
2002-12-28,75.05,0.0,0.0,,,,,
2002-12-29,75.05,0.0,0.0,,,,,
2002-12-30,75.55,1420.0,107281.0,,,,,
2002-12-31,75.35,730.0,55005.49999999999,,,,,
2003-01-01,75.35,0.0,0.0,,,,,
2003-01-02,79.6,8580.0,682968.0,,,,,
2003-01-03,80.85,14710.0,1189303.5,,,,,
2003-01-04,80.85,0.0,0.0,,,,,
2003-01-05,80.85,0.0,0.0,,,,,
2003-01-06,80.775,9700.0,783517.5,,,,,
2003-01-07,81.425,7710.0,627786.75,,,,,
2003-01-08,81.1,9660.0,783426.0,,,,,
2003-01-09,81.775,7910.0,646840.25,,,,,
2003-01-10,81.475,7090.0,577657.75,,,,,
2003-01-11,81.475,0.0,0.0,,,,,
2003-01-12,81.475,0.0,0.0,,,,,
2003-01-13,81.0,7910.0,640710.0,,,,,
2003-01-14,80.8,6690.0,540552.0,,,,,
2003-01-15,79.35,14430.0,1145020.5,,,,,
2003-01-16,79.675,12750.0,1015856.25,,,,,
2003-01-17,79.675,4960.0,395188.0,,,,,
2003-01-18,79.675,0.0,0.0,,,,,
2003-01-19,79.675,0.0,0.0,,,,,
2003-01-20,79.675,0.0,0.0,,,,,
2003-01-21,79.675,4530.0,360927.75,,,,,
2003-01-22,80.45,5950.0,478677.5,,,,,
2003-01-23,79.775,5780.0,461099.50000000006,,,,,
2003-01-24,79.4,6650.0,528010.0,,,,,
2003-01-25,79.4,0.0,0.0,,,,,
2003-01-26,79.4,0.0,0.0,,,,,
2003-01-27,79.3,6860.0,543998.0,,,,,
2003-01-28,79.75,3840.0,306240.0,,,,,
2003-01-29,81.25,9130.0,741812.5,,,,,
2003-01-30,82.075,7480.0,613921.0,,,,,
2003-01-31,82.6,3930.0,324618.0,,,,,
2003-02-01,82.6,0.0,0.0,,,,,
2003-02-02,82.6,0.0,0.0,,,,,
2003-02-03,82.7,3880.0,320876.0,,,,,
2003-02-04,82.05,5950.0,488197.5,,,,,
2003-02-05,81.65,7690.0,627888.5,,,,,
2003-02-06,80.65,7780.0,627457.0,,,,,
2003-02-07,80.475,7360.0,592296.0,,,,,
2003-02-08,80.475,0.0,0.0,,,,,
2003-02-09,80.475,0.0,0.0,,,,,
2003-02-10,81.025,5520.0,447258.00000000006,,,,,
2003-02-11,80.925,2830.0,229017.75,,,,,
2003-02-12,79.425,4610.0,366149.25,,,,,
2003-02-13,78.45,4059.9999999999995,318507.0,,,,,
2003-02-14,79.275,2260.0,179161.5,,,,,
2003-02-15,79.275,0.0,0.0,,,,,
2003-02-16,79.275,0.0,0.0,,,,,
2003-02-17,79.275,0.0,0.0,,,,,
2003-02-18,79.175,1980.0,156766.5,,,,,
2003-02-19,79.85,2060.0,164491.0,,,,,
2003-02-20,80.675,3530.0,284782.75,,,,,
2003-02-21,81.125,2560.0,207680.0,,,,,
2003-02-22,81.125,0.0,0.0,,,,,
2003-02-23,81.125,0.0,0.0,,,,,
2003-02-24,81.65,2140.0,174731.0,,,,,
2003-02-25,81.2,3330.0,270396.0,,,,,
2003-02-26,81.6,2670.0,217871.99999999997,,,,,
2003-02-27,80.625,2310.0,186243.75,,,,,
2003-02-28,79.125,780.0,61717.5,,,,,
2003-03-01,79.125,0.0,0.0,,,,,
2003-03-02,79.125,0.0,0.0,,,,,
2003-03-03,74.95,9580.0,718021.0,,,,,
2003-03-04,75.05,14120.0,1059706.0,,,,,
2003-03-05,74.7,7430.0,555021.0,,,,,
2003-03-06,74.6,8430.0,628878.0,,,,,
2003-03-07,74.675,8730.0,651912.75,,,,,
2003-03-08,74.675,0.0,0.0,,,,,
2003-03-09,74.675,0.0,0.0,,,,,
2003-03-10,74.225,6510.0,483204.74999999994,,,,,
2003-03-11,72.775,13370.0,973001.7500000001,,,,,
2003-03-12,73.15,11970.0,875605.5000000001,,,,,
2003-03-13,74.25,11940.0,886545.0,,,,,
2003-03-14,74.5,7240.0,539380.0,,,,,
2003-03-15,74.5,0.0,0.0,,,,,
2003-03-16,74.5,0.0,0.0,,,,,
2003-03-17,73.35,8810.0,646213.5,,,,,
2003-03-18,73.8,6470.0,477486.0,,,,,
2003-03-19,74.675,7320.0,546621.0,,,,,
2003-03-20,74.85,8470.0,633979.5,,,,,
2003-03-21,75.35,6770.0,510119.49999999994,,,,,
2003-03-22,75.35,0.0,0.0,,,,,
2003-03-23,75.35,0.0,0.0,,,,,
2003-03-24,75.475,6280.0,473982.99999999994,,,,,
2003-03-25,75.525,5620.0,424450.50000000006,,,,,
2003-03-26,75.525,6570.0,496199.25000000006,,,,,
2003-03-27,75.45,7590.0,572665.5,,,,,
2003-03-28,75.6,5360.0,405215.99999999994,,,,,
2003-03-29,75.6,0.0,0.0,,,,,
2003-03-30,75.6,0.0,0.0,,,,,
2003-03-31,75.8,4120.0,312296.0,,,,,
2003-04-01,76.225,9080.0,692123.0,,,,,
2003-04-02,77.125,7680.0,592320.0,,,,,
2003-04-03,76.875,7700.0,591937.5,,,,,
2003-04-04,76.875,9320.0,716475.0,,,,,
2003-04-05,76.875,0.0,0.0,,,,,
2003-04-06,76.875,0.0,0.0,,,,,
2003-04-07,77.475,7750.0,600431.25,,,,,
2003-04-08,77.775,4080.0,317322.0,,,,,
2003-04-09,78.075,6050.0,472353.75,,,,,
2003-04-10,77.7,3530.0,274281.0,,,,,
2003-04-11,78.225,2060.0,161143.5,,,,,
2003-04-12,78.225,0.0,0.0,,,,,
2003-04-13,78.225,0.0,0.0,,,,,
2003-04-14,78.125,1890.0,147656.25,,,,,
2003-04-15,78.4,2770.0,217168.00000000003,,,,,
2003-04-16,77.1,5050.0,389355.0,,,,,
2003-04-17,76.75,1980.0,151965.0,,,,,
2003-04-18,76.75,0.0,0.0,,,,,
2003-04-19,76.75,0.0,0.0,,,,,
2003-04-20,76.75,0.0,0.0,,,,,
2003-04-21,77.125,1310.0,101033.75,,,,,
2003-04-22,77.175,1490.0,114990.75,,,,,
2003-04-23,77.475,1690.0,130932.74999999999,,,,,
2003-04-24,77.4,2110.0,163314.0,,,,,
